           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           1   197.1467    
           1   89.95567    
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           1   700.0316    
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           1   668.0145    
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           1   370.7224    
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           1   657.9444    
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           1   625.8907    
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           1   407.0440    
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           1   242.4049    
           1   279.9196    
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           1   531.3901    
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           1   472.0570    
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           1   145.9125    
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
           0  0.0000000E+00
